n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
281,2025-03-22 12:33:45,12.341,-1.04330712,-1.493,22.107,0.0,0.0,-4.085458938017113,-2.513970088152153,148.65654601514797,Before Launch
282,2025-03-22 12:33:45,12.383,-0.31496064,-0.126,22.107,0.0,0.0,-4.097406088628097,-2.539752549937393,148.62449763864024,Before Launch
283,2025-03-22 12:33:45,12.425,0.28871391999999996,0.567,22.102,0.0,0.0,-4.118058426837252,-2.540264820766253,148.5933636354944,Before Launch
284,2025-03-22 12:33:45,12.468,-0.57086616,-0.806,22.104,0.0,0.0,-4.106383377662772,-2.550643990957295,148.54208430307187,Before Launch
285,2025-03-22 12:33:46,12.51,-0.67913388,-1.491,22.107,0.0,0.0,-4.103627151785027,-2.566342397394444,148.52470341065302,Before Launch
286,2025-03-22 12:33:46,12.554,-0.5577428,-0.569,22.104,0.0,0.0,-4.108381747791456,-2.5347158649739745,148.58064944267676,Before Launch
287,2025-03-22 12:33:46,12.596,-0.43635172,0.102,22.109,0.0,0.0,-4.127888218502947,-2.5149646708262576,148.56884416411705,Before Launch
288,2025-03-22 12:33:46,12.638,-0.07545932,-0.342,22.102,0.0,0.0,-4.116640154661317,-2.503415038759473,148.5404435997368,Before Launch
289,2025-03-22 12:33:46,12.681,-1.4074803599999999,-0.684,22.107,0.0,0.0,-4.1226912743577495,-2.5085489691767413,148.54809395010398,Before Launch
290,2025-03-22 12:33:46,12.723,-1.52887144,-0.582,22.104,0.0,0.0,-4.111360033683862,-2.509411306146904,148.60265250080158,Before Launch
291,2025-03-22 12:33:46,12.766,-0.67913388,-1.255,22.107,0.0,0.0,-4.116515621874724,-2.518292834798088,148.59747834319722,Before Launch
292,2025-03-22 12:33:46,12.808,0.17060367999999998,0.0,22.104,0.0,0.0,-4.1139696135689325,-2.509530288384288,148.64157624291954,Before Launch
293,2025-03-22 12:33:46,12.85,-0.43635172,0.343,22.109,0.0,0.0,-4.080813582268121,-2.4981328047682925,148.619846768459,Before Launch
294,2025-03-22 12:33:46,12.893,-1.8963255199999998,-1.714,22.102,0.0,0.0,-4.100154317410102,-2.5013020262841392,148.60312779103202,Before Launch
295,2025-03-22 12:33:46,12.935,-1.1679790399999999,-1.488,22.102,0.0,0.0,-4.099494047574691,-2.490830621753139,148.564759735869,Before Launch
296,2025-03-22 12:33:46,12.977,-1.65026252,-1.244,22.104,0.0,0.0,-4.124988675049318,-2.4997428680501983,148.48790317279,Before Launch
297,2025-03-22 12:33:46,13.02,-1.04330712,-0.811,22.107,0.0,0.0,-4.122591940306153,-2.4954400873748317,148.46828692287602,Before Launch
298,2025-03-22 12:33:46,13.062,-0.1804462,-0.673,22.112,0.0,0.0,-4.125351475003553,-2.48693075381358,148.43716660594873,Before Launch
299,2025-03-22 12:33:46,13.105,-1.65026252,-0.355,22.104,0.0,0.0,-4.148154089233449,-2.515077504228707,148.44539407255004,Before Launch
300,2025-03-22 12:33:46,13.147,-0.57086616,0.318,22.102,0.0,0.0,-4.159173681440631,-2.5229557824123647,148.4552938911569,Before Launch
301,2025-03-22 12:33:46,13.19,0.65288716,1.128,22.102,0.0,0.0,-4.14547164323776,-2.521243889609291,148.50299837713908,Before Launch
302,2025-03-22 12:33:46,13.232,-1.7716536,-1.372,22.107,0.0,0.0,-4.156624299254728,-2.5308887939212736,148.60985966283468,Before Launch
303,2025-03-22 12:33:46,13.274,-1.7716536,-0.572,22.107,0.0,0.0,-4.156146973855891,-2.5215614099557953,148.6451111323322,Before Launch
304,2025-03-22 12:33:46,13.317,-1.75853024,-0.114,22.114,0.0,0.0,-4.15154212649205,-2.5038129018341406,148.74133382315142,Before Launch
305,2025-03-22 12:33:46,13.359,-1.52887144,-0.813,22.109,0.0,0.0,-4.134095847574321,-2.4980796600841026,148.83063245730406,Before Launch
306,2025-03-22 12:33:46,13.401,-0.32808400000000004,0.675,22.099,0.0,0.0,-4.135991582290119,-2.4776409601758713,148.91342345436163,Before Launch
307,2025-03-22 12:33:46,13.444,-0.43963256,-0.118,22.102,0.0,0.0,-4.12081560099404,-2.4669283705121177,148.90020163479824,Before Launch
308,2025-03-22 12:33:46,13.486,0.40026248,0.105,22.099,0.0,0.0,-4.129454801399228,-2.4450089853063797,148.97569515301302,Before Launch
309,2025-03-22 12:33:47,13.53,-0.5577428,0.012,22.104,0.0,0.0,-4.109853081977618,-2.4412167099292237,148.98599949143815,Before Launch
310,2025-03-22 12:33:47,13.575,-0.67913388,0.0,22.107,0.0,0.0,-4.108405472515994,-2.443086693943497,148.9162535036502,Before Launch
311,2025-03-22 12:33:47,13.618,-0.8038058,-0.231,22.102,0.0,0.0,-4.109433199280405,-2.4520256372525377,148.90095965691316,Before Launch
312,2025-03-22 12:33:47,13.66,-0.8038058,-0.345,22.102,0.0,0.0,-4.141974574337298,-2.471755507299484,148.86944165320267,Before Launch
313,2025-03-22 12:33:47,13.703,0.28871391999999996,0.342,22.102,0.0,0.0,-4.140173022447284,-2.4835927136613467,148.83842330970438,Before Launch
314,2025-03-22 12:33:47,13.745,-1.8897638399999999,-0.453,22.109,0.0,0.0,-4.0995886782926965,-2.501264140019744,148.86969871169308,Before Launch
315,2025-03-22 12:33:47,13.788,-1.52887144,0.0,22.107,0.0,0.0,-4.093267181513073,-2.4967506628405767,148.94576580242645,Before Launch
316,2025-03-22 12:33:47,13.83,-0.5577428,0.114,22.104,0.0,0.0,-4.122736831225162,-2.4809897115883235,149.05888119919905,Before Launch
317,2025-03-22 12:33:47,13.872,-1.1679790399999999,-1.258,22.102,0.0,0.0,-4.143318342785313,-2.486396671419617,149.08506102042864,Before Launch
318,2025-03-22 12:33:47,13.915,-0.67913388,-0.228,22.107,0.0,0.0,-4.14654747331493,-2.4789609726470725,149.20030482058246,Before Launch
319,2025-03-22 12:33:47,13.957,-0.45275592000000003,1.357,22.094,0.0,0.0,-4.148709620200149,-2.4714964115908162,149.2889875100566,Before Launch
320,2025-03-22 12:33:47,14.001,-0.69225724,0.446,22.099,0.0,0.0,-4.145236169558197,-2.5005670255545027,149.43957578150798,Before Launch
321,2025-03-22 12:33:47,14.046,-1.53215228,0.11,22.102,0.0,0.0,-4.146668252833025,-2.4891253400599616,149.48813693580885,Before Launch
322,2025-03-22 12:33:47,14.09,-0.07545932,0.905,22.102,0.0,0.0,-4.161820076462916,-2.4711507769104144,149.50751551344007,Before Launch
323,2025-03-22 12:33:47,14.133,-1.2860892800000001,-1.032,22.104,0.0,0.0,-4.157851547832085,-2.487545416575977,149.4583954826038,Before Launch
324,2025-03-22 12:33:47,14.179,-0.19356956,1.356,22.104,0.0,0.0,-4.118992363509198,-2.4841796761429547,149.3148237369344,Before Launch
325,2025-03-22 12:33:47,14.221,-0.43963256,0.122,22.097,0.0,0.0,-4.11922320522565,-2.487709388608475,149.2479884240124,Before Launch
326,2025-03-22 12:33:47,14.263,0.15748032,-0.462,22.097,0.0,0.0,-4.14598281802832,-2.5296183436558852,149.0546429173976,Before Launch
327,2025-03-22 12:33:47,14.306,-0.8038058,0.901,22.102,0.0,0.0,-4.136485603813733,-2.5038662969720056,148.9639671866266,Before Launch
328,2025-03-22 12:33:47,14.348,-0.92191604,0.791,22.104,0.0,0.0,-4.1391987703850255,-2.509648680968619,148.86569794091747,Before Launch
329,2025-03-22 12:33:47,14.39,-0.67913388,1.006,22.107,0.0,0.0,-4.138432456561443,-2.523471943131334,148.87104719666732,Before Launch
330,2025-03-22 12:33:47,14.433,0.28871391999999996,1.692,22.102,0.0,0.0,-4.177396871179568,-2.5508157721181184,148.6530648223921,Before Launch
331,2025-03-22 12:33:47,14.475,-0.69553808,-0.342,22.092,0.0,0.0,-4.177866343487334,-2.534163011529958,148.5480737858481,Before Launch
332,2025-03-22 12:33:48,14.517,0.29199475999999996,0.682,22.109,0.0,0.0,-4.17406732086309,-2.537187030999836,148.40801802525053,Before Launch
333,2025-03-22 12:33:48,14.56,-0.92191604,-1.231,22.104,0.0,0.0,-4.180729847883354,-2.563961786115013,148.37729165028296,Before Launch
334,2025-03-22 12:33:48,14.602,0.76443572,1.233,22.099,0.0,0.0,-4.122841736714148,-2.585327950425082,148.2573892281913,Before Launch
335,2025-03-22 12:33:48,14.645,0.15748032,0.782,22.107,0.0,0.0,-4.132180762444641,-2.572278249955954,148.35424684866882,Before Launch
336,2025-03-22 12:33:48,14.687,-0.8038058,0.0,22.102,0.0,0.0,-4.092281167812611,-2.519346363180099,148.57098700324516,Before Launch
337,2025-03-22 12:33:48,14.73,-1.52887144,-0.678,22.109,0.0,0.0,-4.108507202572255,-2.540588628076713,148.63343874499358,Before Launch
338,2025-03-22 12:33:48,14.772,-0.8038058,-1.022,22.102,0.0,0.0,-4.122274330868853,-2.5358859616860085,148.7848212448416,Before Launch
339,2025-03-22 12:33:48,14.814,-0.92191604,0.905,22.104,0.0,0.0,-4.1330436823233585,-2.5319828029480975,148.8358663893459,Before Launch
340,2025-03-22 12:33:48,14.858,-0.31496064,1.134,22.107,0.0,0.0,-4.1268247260935995,-2.5137900917284774,148.89831450468492,Before Launch
341,2025-03-22 12:33:48,14.901,-1.1679790399999999,-0.57,22.102,0.0,0.0,-4.122872901117866,-2.471058235165565,148.9287491785076,Before Launch
342,2025-03-22 12:33:48,14.943,-1.1646982,0.003,22.109,0.0,0.0,-4.11520155929734,-2.4765274445210164,148.96329283318877,Before Launch
343,2025-03-22 12:33:48,14.985,0.2624672,0.88,22.087,0.0,0.0,-4.103095639152076,-2.481307516278116,148.95973189217577,Before Launch
344,2025-03-22 12:33:48,15.036,-1.53215228,-1.0,22.102,0.0,0.0,-4.109690978113709,-2.461854097868638,148.90975671965484,Before Launch
345,2025-03-22 12:33:48,15.08,-0.92191604,-0.213,22.104,0.0,0.0,-4.075750169358462,-2.4830564957766454,148.8355377522912,Before Launch
346,2025-03-22 12:33:48,15.122,-0.07545932,1.354,22.102,0.0,0.0,-4.06955378998074,-2.4867503317047617,148.82528032688157,Before Launch
347,2025-03-22 12:33:48,15.165,-1.1646982,-1.013,22.109,0.0,0.0,-4.075771861924491,-2.5257984029791327,148.80187853357552,Before Launch
348,2025-03-22 12:33:48,15.207,-0.43963256,0.788,22.102,0.0,0.0,-4.075083663302746,-2.531528124192614,148.78833208497656,Before Launch
349,2025-03-22 12:33:48,15.25,-0.67913388,-0.453,22.107,0.0,0.0,-4.0702083396767845,-2.4988587904720045,148.9043740576639,Before Launch
350,2025-03-22 12:33:48,15.292,-0.32808400000000004,0.104,22.099,0.0,0.0,-4.086825299454793,-2.5090297854217596,148.93971774014236,Before Launch
351,2025-03-22 12:33:48,15.334,-0.80052496,-0.894,22.102,0.0,0.0,-4.096905205664081,-2.4882543683822576,148.93984217588655,Before Launch
352,2025-03-22 12:33:48,15.377,-1.05643048,-0.236,22.099,0.0,0.0,-4.098115375043132,-2.4677710332785443,148.94318984037463,Before Launch
353,2025-03-22 12:33:48,15.419,-0.32808400000000004,0.554,22.099,0.0,0.0,-4.116688346155494,-2.48890007396997,148.79161425641684,Before Launch
354,2025-03-22 12:33:48,15.462,0.28871391999999996,0.903,22.102,0.0,0.0,-4.096917889370866,-2.4757523684295126,148.7334945376281,Before Launch
355,2025-03-22 12:33:49,15.504,-0.19356956,-0.45,22.104,0.0,0.0,-4.115165128607419,-2.4541533755834464,148.79054283609358,Before Launch
356,2025-03-22 12:33:49,15.546,-0.43963256,0.239,22.102,0.0,0.0,-4.111122807602884,-2.46953862043349,148.80599934413146,Before Launch
357,2025-03-22 12:33:49,15.588,-0.8038058,-1.023,22.102,0.0,0.0,-4.081903530048583,-2.4746008367242887,148.78624360491781,Before Launch
358,2025-03-22 12:33:49,15.631,-0.5577428,0.34,22.104,0.0,0.0,-4.067281127823391,-2.4809121123550053,148.75005003257056,Before Launch
359,2025-03-22 12:33:49,15.673,-0.57086616,-1.247,22.097,0.0,0.0,-4.057482060482603,-2.489870834281038,148.7372115225481,Before Launch
360,2025-03-22 12:33:49,15.715,-0.67913388,-0.782,22.107,0.0,0.0,-4.071774080178813,-2.481442745916524,148.73858082266207,Before Launch
361,2025-03-22 12:33:49,15.758,0.049212599999999995,0.796,22.109,0.0,0.0,-4.069750520175444,-2.487709792426663,148.69054904021544,Before Launch
362,2025-03-22 12:33:49,15.8,0.6397638,2.027,22.094,0.0,0.0,-4.076446883948461,-2.4700097459434893,148.6738129637643,Before Launch
363,2025-03-22 12:33:49,15.843,-0.90879268,-0.098,22.112,0.0,0.0,-4.112869319794601,-2.487801855251746,148.56619883515017,Before Launch
364,2025-03-22 12:33:49,15.885,-1.04330712,-0.113,22.107,0.0,0.0,-4.104111105943583,-2.5091606301598937,148.50621603051235,Before Launch
365,2025-03-22 12:33:49,15.927,0.17060367999999998,0.454,22.104,0.0,0.0,-4.087307585193723,-2.5062717898964735,148.4202807678902,Before Launch
366,2025-03-22 12:33:49,15.97,-1.4074803599999999,-0.224,22.107,0.0,0.0,-4.079917893856519,-2.5404301410976697,148.40620331893834,Before Launch
367,2025-03-22 12:33:49,16.012,-0.69225724,0.442,22.099,0.0,0.0,-4.08428050250774,-2.5394765259522942,148.41278697165566,Before Launch
368,2025-03-22 12:33:49,16.054,-0.43963256,-0.657,22.102,0.0,0.0,-4.09017300090015,-2.553977648777107,148.4162735302189,Before Launch
369,2025-03-22 12:33:49,16.105,-0.67913388,0.798,22.107,0.0,0.0,-4.091237034118158,-2.524994344061903,148.4482956065437,Before Launch
370,2025-03-22 12:33:49,16.149,0.40026248,1.237,22.099,0.0,0.0,-4.101493945551477,-2.526960261804703,148.48269052774654,Before Launch
371,2025-03-22 12:33:49,16.191,0.049212599999999995,0.117,22.107,0.0,0.0,-4.094883604205742,-2.5169573926417863,148.48921446301955,Before Launch
372,2025-03-22 12:33:49,16.234,-0.5577428,0.568,22.104,0.0,0.0,-4.097454699116739,-2.524381783164166,148.50394373727033,Before Launch
373,2025-03-22 12:33:49,16.276,-1.04330712,-0.565,22.107,0.0,0.0,-4.117285055354763,-2.513055067161512,148.491303524847,Before Launch
374,2025-03-22 12:33:49,16.318,0.6397638,1.235,22.094,0.0,0.0,-4.143030953967861,-2.4971339240694035,148.62371342992034,Before Launch
375,2025-03-22 12:33:49,16.361,0.65288716,0.918,22.102,0.0,0.0,-4.144563575848351,-2.5151967864746765,148.7267507371905,Before Launch
376,2025-03-22 12:33:49,16.403,-0.8038058,-0.003,22.102,0.0,0.0,-4.165477168520277,-2.5117236777861653,148.95095948103716,Before Launch
377,2025-03-22 12:33:49,16.446,0.40026248,1.363,22.099,0.0,0.0,-4.186378975977986,-2.5101100797658202,148.9607932909532,Before Launch
378,2025-03-22 12:33:49,16.488,0.036089239999999995,0.341,22.099,0.0,0.0,-4.190018031100078,-2.5127938262662406,149.06639835643944,Before Launch
379,2025-03-22 12:33:50,16.53,-0.5577428,-0.793,22.104,0.0,0.0,-4.199608647947587,-2.5246298020135622,149.08760189501115,Before Launch
380,2025-03-22 12:33:50,16.573,-1.4074803599999999,-1.136,22.107,0.0,0.0,-4.18634798042534,-2.5783663002810333,148.65328417418658,Before Launch
381,2025-03-22 12:33:50,16.615,-0.8038058,-0.341,22.109,0.0,0.0,-4.165881270921222,-2.6250653642442874,148.24415086384852,Before Launch
382,2025-03-22 12:33:50,16.657,-0.92191604,-0.11,22.104,0.0,0.0,-4.11239514623319,-2.6307493593994966,147.63974605814295,Before Launch
383,2025-03-22 12:33:50,16.7,0.049212599999999995,0.568,22.107,0.0,0.0,-4.097060007462859,-2.64697355790236,147.45367322323435,Before Launch
384,2025-03-22 12:33:50,16.742,-0.43635172,0.126,22.109,0.0,0.0,-4.105149892753784,-2.6340903154997117,147.50101990040704,Before Launch
385,2025-03-22 12:33:50,16.784,-1.4074803599999999,-0.681,22.107,0.0,0.0,-4.086022334534571,-2.593772503580796,147.74946135538517,Before Launch
386,2025-03-22 12:33:50,16.827,-0.10170604,-0.141,22.087,0.0,0.0,-4.070469127618733,-2.5731972979093864,148.13109066332015,Before Launch
387,2025-03-22 12:33:50,16.869,-0.67913388,-1.234,22.107,0.0,0.0,-4.091780268142575,-2.5378635857520937,148.30958471705696,Before Launch
388,2025-03-22 12:33:50,16.912,-1.1679790399999999,-0.242,22.102,0.0,0.0,-4.09933868696983,-2.5266784822816852,148.65751937479047,Before Launch
389,2025-03-22 12:33:50,16.954,-0.92191604,0.114,22.104,0.0,0.0,-4.100060630526738,-2.5086516117565467,148.7400287328009,Before Launch
390,2025-03-22 12:33:50,16.996,-1.27296592,-1.35,22.112,0.0,0.0,-4.1200373401702715,-2.532064347805607,148.79658745444925,Before Launch
391,2025-03-22 12:33:50,17.039,-0.43963256,0.905,22.102,0.0,0.0,-4.143053951404351,-2.514401466579588,148.79217222113851,Before Launch
392,2025-03-22 12:33:50,17.081,-0.67913388,0.012,22.107,0.0,0.0,-4.153458150629003,-2.524204903643373,148.81545804839365,Before Launch
393,2025-03-22 12:33:50,17.124,-1.04330712,-0.564,22.107,0.0,0.0,-4.144433357924032,-2.53399444930233,148.8067545193247,Before Launch
394,2025-03-22 12:33:50,17.166,-0.43963256,0.226,22.102,0.0,0.0,-4.116284610124154,-2.518640731284922,148.7807670434262,Before Launch
395,2025-03-22 12:33:50,17.208,-1.63713916,-1.924,22.112,0.0,0.0,-4.121838303400507,-2.4996497576801144,148.82298144580807,Before Launch
396,2025-03-22 12:33:50,17.251,-0.67913388,-0.687,22.107,0.0,0.0,-4.108052737745212,-2.4740220998665086,149.01731092249864,Before Launch
397,2025-03-22 12:33:50,17.293,-1.04330712,-0.459,22.107,0.0,0.0,-4.093679695431305,-2.469924174338681,149.08990354033168,Before Launch
398,2025-03-22 12:33:50,17.335,0.39698163999999997,1.36,22.092,0.0,0.0,-4.102813485172294,-2.4716708579195554,149.14593557209582,Before Launch
399,2025-03-22 12:33:50,17.378,-0.5577428,-1.13,22.104,0.0,0.0,-4.112438596933607,-2.4796269077621287,149.13058726407613,Before Launch
400,2025-03-22 12:33:50,17.42,-0.92191604,-1.487,22.104,0.0,0.0,-4.104141855203852,-2.477768811412919,148.9007806163312,Before Launch
401,2025-03-22 12:33:50,17.462,0.036089239999999995,0.793,22.104,0.0,0.0,-4.098653869188172,-2.494847318116293,148.78366574803266,Before Launch
402,2025-03-22 12:33:51,17.505,-0.20669292,-0.573,22.097,0.0,0.0,-4.091629928187203,-2.522681029191904,148.56352389051074,Before Launch
403,2025-03-22 12:33:51,17.547,-0.45275592000000003,-0.462,22.094,0.0,0.0,-4.102805478889925,-2.5193777031474127,148.4937832062541,Before Launch
404,2025-03-22 12:33:51,17.589,0.53477692,1.032,22.104,0.0,0.0,-4.13592451781401,-2.528410579025687,148.48059857052993,Before Launch
405,2025-03-22 12:33:51,17.632,0.8858268,2.166,22.097,0.0,0.0,-4.15090652538071,-2.542373998814962,148.46045711527748,Before Launch
406,2025-03-22 12:33:51,17.675,-0.9350394,-0.124,22.097,0.0,0.0,-4.152332794122699,-2.536925565013727,148.44641911766809,Before Launch
407,2025-03-22 12:33:51,17.717,-0.67913388,0.229,22.107,0.0,0.0,-4.127211487798769,-2.5099707907323183,148.52145227089443,Before Launch
408,2025-03-22 12:33:51,17.759,-0.92191604,-0.917,22.104,0.0,0.0,-4.127009972105288,-2.5037658665312272,148.6301975338423,Before Launch
409,2025-03-22 12:33:51,17.802,-0.67913388,-0.229,22.107,0.0,0.0,-4.140093021462674,-2.476992771909503,148.66299344073647,Before Launch
410,2025-03-22 12:33:51,17.844,-0.43635172,0.916,22.109,0.0,0.0,-4.155208137134334,-2.544314680405087,148.55879691345345,Before Launch
411,2025-03-22 12:33:51,17.887,-0.90879268,-0.761,22.104,0.0,0.0,-4.1572492425850935,-2.5313427955219234,148.58613148622155,Before Launch
412,2025-03-22 12:33:51,17.929,-1.65026252,-0.916,22.104,0.0,0.0,-4.133049915536837,-2.547746250715481,148.4724443787043,Before Launch
413,2025-03-22 12:33:51,17.971,0.17060367999999998,1.264,22.104,0.0,0.0,-4.121678586089289,-2.541893939372549,148.41046346386136,Before Launch
414,2025-03-22 12:33:51,18.022,-0.31496064,0.568,22.107,0.0,0.0,-4.112229150564119,-2.560061423080307,148.47835464369302,Before Launch
415,2025-03-22 12:33:51,18.066,-1.04330712,0.215,22.107,0.0,0.0,-4.100995241460628,-2.506810081997729,148.49348674612136,Before Launch
416,2025-03-22 12:33:51,18.108,-1.04330712,-0.565,22.107,0.0,0.0,-4.0921760276675,-2.492556104579282,148.42387921650234,Before Launch
417,2025-03-22 12:33:51,18.153,-0.32808400000000004,0.327,22.099,0.0,0.0,-4.083569915803143,-2.5229985040982346,148.32769435837548,Before Launch
418,2025-03-22 12:33:51,18.2,-0.07545932,0.899,22.097,0.0,0.0,-4.0663016698296115,-2.5295393055007973,148.33481627421847,Before Launch
419,2025-03-22 12:33:51,18.252,0.0328084,0.435,22.092,0.0,0.0,-4.071709780470466,-2.5365711489121745,148.3393805817443,Before Launch
420,2025-03-22 12:33:51,18.294,-0.32808400000000004,1.205,22.099,0.0,0.0,-4.0769083531091965,-2.548862013187373,148.36173204133286,Before Launch
421,2025-03-22 12:33:51,18.341,0.15748032,0.768,22.097,0.0,0.0,-4.063323625554961,-2.5296939109768397,148.41497676674786,Before Launch
422,2025-03-22 12:33:51,18.383,-1.53215228,-0.448,22.102,0.0,0.0,-4.110486930113415,-2.553499719907782,148.51757305997955,Before Launch
423,2025-03-22 12:33:51,18.43,-1.04330712,-1.315,22.107,0.0,0.0,-4.102564611661821,-2.569556731049168,148.5620814336921,Before Launch
424,2025-03-22 12:33:51,18.473,-0.8038058,-0.225,22.102,0.0,0.0,-4.104784962824046,-2.550390939824762,148.59686923276539,Before Launch
425,2025-03-22 12:33:52,18.516,-1.8963255199999998,-0.889,22.102,0.0,0.0,-4.0822656289128645,-2.54130083876077,148.6236711477458,Before Launch
426,2025-03-22 12:33:52,18.558,-2.0013123999999998,-1.859,22.112,0.0,0.0,-4.100807765077629,-2.4981801425493946,148.63282098672394,Before Launch
427,2025-03-22 12:33:52,18.601,-1.4074803599999999,-1.096,22.107,0.0,0.0,-4.094920318792813,-2.500328088532264,148.67299754771298,Before Launch
428,2025-03-22 12:33:52,18.643,-1.1646982,-0.65,22.109,0.0,0.0,-4.105827234168746,-2.4843267402257627,148.5589124597616,Before Launch
429,2025-03-22 12:33:52,18.686,-0.67913388,-1.107,22.107,0.0,0.0,-4.085880019885629,-2.4995447416376777,148.48865066418452,Before Launch
430,2025-03-22 12:33:52,18.728,0.41338584,-0.431,22.107,0.0,0.0,-4.0951866594682205,-2.511466533899012,148.4236017531228,Before Launch
431,2025-03-22 12:33:52,18.77,0.17060367999999998,1.01,22.104,0.0,0.0,-4.106833670235822,-2.5046466990205483,148.41682154030102,Before Launch
432,2025-03-22 12:33:52,18.813,-0.19356956,0.443,22.109,0.0,0.0,-4.101066296737063,-2.5080777564714563,148.39704944530214,Before Launch
433,2025-03-22 12:33:52,18.855,-0.8038058,0.108,22.102,0.0,0.0,-4.1059978454154,-2.5173893388004522,148.3775265822128,Before Launch
434,2025-03-22 12:33:52,18.897,-0.5577428,0.111,22.104,0.0,0.0,-4.1184485756903895,-2.5217762854882753,148.4009219920634,Before Launch
435,2025-03-22 12:33:52,18.94,0.41338584,0.775,22.102,0.0,0.0,-4.135403330207817,-2.5357020319803594,148.45633652150525,Before Launch
436,2025-03-22 12:33:52,18.982,-0.92191604,-0.012,22.104,0.0,0.0,-4.124810958347455,-2.5190563742287932,148.50193750207865,Before Launch
437,2025-03-22 12:33:52,19.024,0.17060367999999998,1.663,22.104,0.0,0.0,-4.142876987172512,-2.5190210620401654,148.53157340083834,Before Launch
438,2025-03-22 12:33:52,19.075,-0.8038058,-0.883,22.102,0.0,0.0,-4.1645706054671825,-2.5451263424267254,148.5516551425834,Before Launch
439,2025-03-22 12:33:52,19.119,-0.8038058,-0.446,22.102,0.0,0.0,-4.16398731609926,-2.5483401908336165,148.5544680914957,Before Launch
440,2025-03-22 12:33:52,19.161,0.17060367999999998,1.109,22.104,0.0,0.0,-4.163828247245813,-2.5349549339783315,148.47986848870934,Before Launch
441,2025-03-22 12:33:52,19.203,-0.5577428,0.443,22.104,0.0,0.0,-4.128853640422891,-2.541408559995533,148.4472266149684,Before Launch
442,2025-03-22 12:33:52,19.246,-0.19356956,0.123,22.102,0.0,0.0,-4.130385515448031,-2.5546147250600595,148.42995795676944,Before Launch
443,2025-03-22 12:33:52,19.288,-0.19356956,-0.109,22.104,0.0,0.0,-4.127697684412476,-2.550630152736597,148.33342980758783,Before Launch
444,2025-03-22 12:33:52,19.33,0.65288716,0.575,22.102,0.0,0.0,-4.107981348766112,-2.537479534211742,148.29880001580017,Before Launch
445,2025-03-22 12:33:52,19.373,0.049212599999999995,0.35,22.107,0.0,0.0,-4.1222047691167765,-2.502481370287158,148.2043275371282,Before Launch
446,2025-03-22 12:33:52,19.415,-1.8963255199999998,-1.912,22.102,0.0,0.0,-4.099900394624365,-2.507968160954851,148.19550206819204,Before Launch
447,2025-03-22 12:33:52,19.457,0.76443572,2.138,22.099,0.0,0.0,-4.105388081679486,-2.5374641871295,148.14444835804701,Before Launch
448,2025-03-22 12:33:53,19.5,-1.2860892800000001,-0.227,22.104,0.0,0.0,-4.094656439312779,-2.5316167769036415,148.15965397056814,Before Launch
449,2025-03-22 12:33:53,19.542,-0.92191604,-0.11,22.104,0.0,0.0,-4.087294969163607,-2.5473832822248306,148.33384783305985,Before Launch
450,2025-03-22 12:33:53,19.584,-1.78477696,0.104,22.099,0.0,0.0,-4.083491988874846,-2.5162077855739917,148.39468680754513,Before Launch
451,2025-03-22 12:33:53,19.627,-1.7716536,0.215,22.107,0.0,0.0,-4.087794959686748,-2.500548365409811,148.5101300902127,Before Launch
452,2025-03-22 12:33:53,19.671,-1.2860892800000001,0.113,22.104,0.0,0.0,-4.0765618969451705,-2.489500500913163,148.53866165912444,Before Launch
453,2025-03-22 12:33:53,19.714,-1.1646982,0.0,22.109,0.0,0.0,-4.091860735403612,-2.514786364166851,148.6657004070984,Before Launch
454,2025-03-22 12:33:53,19.756,-0.9350394,-0.239,22.097,0.0,0.0,-4.123248136366405,-2.4884715130654715,148.69778832198935,Before Launch
455,2025-03-22 12:33:53,19.798,-0.5577428,-0.908,22.104,0.0,0.0,-4.124709200964728,-2.5189538890784773,148.7352918451086,Before Launch
456,2025-03-22 12:33:53,19.841,-1.1679790399999999,-1.25,22.102,0.0,0.0,-4.117600406433236,-2.5183595706846797,148.6573100029122,Before Launch
457,2025-03-22 12:33:53,19.885,-1.05643048,-0.805,22.099,0.0,0.0,-4.141946989574741,-2.5608277924940297,148.56276967230318,Before Launch
458,2025-03-22 12:33:53,19.927,-1.53215228,-0.679,22.102,0.0,0.0,-4.142107446805437,-2.5556343332845812,148.5124538517921,Before Launch
459,2025-03-22 12:33:53,19.97,-0.8038058,-0.229,22.102,0.0,0.0,-4.136245521088163,-2.563497378941611,148.33436255277823,Before Launch
460,2025-03-22 12:33:53,20.012,-1.4074803599999999,-1.699,22.107,0.0,0.0,-4.147915289688337,-2.567260978346045,148.2268859334619,Before Launch
461,2025-03-22 12:33:53,20.054,-1.2860892800000001,-0.34,22.104,0.0,0.0,-4.160189301317115,-2.5498668153754447,148.32235103515143,Before Launch
462,2025-03-22 12:33:53,20.097,-0.67913388,-0.792,22.107,0.0,0.0,-4.1816889050463795,-2.531184712648727,148.38793229776988,Before Launch
463,2025-03-22 12:33:53,20.14,-0.69225724,0.105,22.099,0.0,0.0,-4.136782741732017,-2.5284457073750937,148.5258831722796,Before Launch
